216	200	4.153728908803735
216	202	4.1463494788135
216	204	4.153834361174891
216	218	3.843178996553457
216	226	3.7844434286615023
216	228	4.1993137104733425
216	231	3.129783357117585
216	234	4.089365931402246
216	249	3.660030590863485
216	274	3.921570777641373
216	282	4.113998617777461
216	286	3.9970591544271366
216	298	4.131748333305073
216	357	4.619524890155886
216	364	3.3506936846960036
216	367	3.911508406414678
216	368	2.395947296201712
216	405	3.7014460046631497
216	421	3.9783230959389804
216	433	4.051793622931168
216	498	4.39047386559081
216	531	4.176174819526521
216	577	3.0074729502147686
216	628	3.6876343573014356
216	651	4.277763888796914
216	652	4.296762791553625
216	658	4.37320062265646
216	693	4.366274832836996
216	697	3.634167042262219
216	721	3.5498919046055217
216	764	3.835960245029987
216	824	3.2735736588589224
216	928	3.3130321413096673
216	1010	3.859262221935861
216	1035	3.5887036985426457
216	1047	3.772749373154134
216	1101	3.879256536214734
216	1161	3.774290939883529
217	2	2.7735907096399672
217	7	3.3182692050102363
217	22	3.620292633258064
217	27	2.785045058790068
217	38	2.6403405917527416
217	53	2.6048326841581453
217	68	3.009223051189193
217	82	3.2521627689521098
217	117	3.218443383559144
217	118	2.766269853245558
217	121	2.9096330173638107
217	144	3.3628783918635845
217	174	3.734639150929844
217	176	3.42191838962718
217	182	3.4436067355802202
217	185	3.5753372931293654
217	195	3.4061235002110335
217	226	2.9136904789584976
217	231	2.2609162694596012
217	258	3.3492205155677373
217	281	2.7464951561696496
217	363	2.4330335171009945
217	391	2.281551075108936
217	398	1.9237939106823343
217	540	2.129885537051218
217	554	2.4167440601274377
217	566	3.0567089571615167
217	576	2.7004821588265746
217	578	2.784700619659453
217	597	2.7060492262171594
217	665	2.090844271336403
217	685	3.179817300286013
217	797	2.7611214146864635
217	810	2.8231070439425654
217	827	2.0995876974517915
217	840	3.043600990432929
217	1222	1.655743366361723
217	1228	4.024642289348172
217	1303	2.87771444918589
218	4	3.566767143998307
218	5	3.3975817780449558
218	12	4.406844002906917
218	33	3.585333186818837
218	100	4.142261618587808
218	154	3.7560559697927616
218	194	4.017142557729033
218	208	3.9383210087898184
218	209	3.8951328735549438
218	265	3.939759028250702
218	273	3.6040496835934013
218	410	3.2233391766982384
218	430	3.9890708476369996
218	504	3.794785295166878
218	516	3.863324045537659
218	517	3.731189871626317
218	654	3.8548803884349105
218	695	3.243316982187982
218	762	3.0381639484678846
218	789	2.8284693703704944
219	13	3.9894799562147054
219	82	4.315988398626233
219	114	4.860092913864981
219	132	4.580857104748615
219	179	4.464794566140837
219	215	4.150171157859857
219	303	4.320239870809966
219	347	4.218807107163149
219	546	3.649675721652072
219	568	4.159497766108999
219	882	4.276230703544512
219	935	3.7104009853760695
220	268	4.037448162624725
220	286	3.893627687391448
220	288	3.696582772251985
220	298	4.042521035589795
220	301	3.5678537608068024
220	303	3.991110425104897
220	306	4.215743384497672
220	319	3.541206066809536
220	325	2.9732254323919944
220	333	3.8990079524719414
220	343	3.493382339608146
220	682	2.8318343650589446
221	3	3.150477978337822
221	4	3.5767717947124256
221	17	3.4182547528380245
221	24	3.523712634321906
221	32	3.770021998501696
221	33	3.5945121642602547
221	39	3.3888834483154646
221	48	4.103835752923185
221	53	3.161155572502232
221	69	3.8704006325302402
221	70	3.706283874142026
221	76	3.6001685260999885
221	92	3.7170719901250506
221	100	4.137041984026449
221	109	3.610896511416259
221	118	3.2945659621042402
221	128	3.6888763532688262
221	129	3.8852284944858777
221	154	3.753478568036451
221	161	3.5409139409718042
221	172	4.215673666260703
221	173	4.16814226862046
221	204	3.841443262966682
221	231	2.812443388245864
221	250	3.536862209343682
221	257	3.831789721374377
221	258	3.895789008069755
221	265	3.951662507037498
221	268	3.8962138853464396
221	272	4.389527292847152
221	318	4.452893930271539
221	327	3.53604411733788
221	403	3.567551998165369
221	461	3.5879707904865143
221	467	3.732562158480941
221	468	3.4204346934331844
221	475	3.90468163397197
221	476	3.168462220189199
221	496	4.06834560865266
221	508	3.6951673451266824
221	588	3.812988905457477
221	623	3.411122206250804
221	684	3.431546471148597
221	685	3.7439128371233754
221	721	3.225811886929171
221	780	2.852154038433081
221	789	2.830496191077547
221	824	2.954226690600781
221	895	2.5257200094542536
221	940	3.2756433003863363
221	943	3.3946927717753557
221	1010	3.5426967985755917
221	1012	3.3992779893618934
221	1035	3.2698524453049167
221	1059	3.4469187356267987
221	1067	3.961505995075213
221	1073	2.2849619714226153
221	1134	2.2864726123158343
221	1210	3.051006940422647
221	1218	2.9299002448058014
221	1250	2.4542047419074295
221	1314	3.0961092074720904
221	1407	2.7393171241349763
222	1	3.3483514783127895
222	2	2.7448503487695795
222	4	2.992523484491758
222	7	3.285796851132909
222	8	3.4164321732538343
222	9	3.2849647055214297
222	12	3.838254799031204
222	15	3.246926796094182
222	22	3.5837970346045895
222	25	2.9396341241733888
222	26	2.8430828579391143
222	29	2.2474666633759925
222	40	2.373337029471717
222	49	2.8413577560345185
222	53	2.5737046925987084
222	58	3.1067694404952877
222	62	2.837840704434975
222	69	3.2918755094824617
222	70	3.1270841064979056
222	71	3.219964436594435
222	77	2.8276896921155448
222	81	2.9772472303052044
222	82	3.2228009306795933
222	87	3.4819433092833423
222	88	2.931352803178564
222	92	3.129245306110088
222	93	3.3257437424882985
222	94	2.596002407780201
222	96	3.45770321785501
222	97	3.171339825508942
222	106	2.434146285995265
222	111	2.9598405135277708
222	118	2.715739918323288
222	120	1.7854140090353439
222	125	3.0475474590988534
222	127	3.7002314951797297
222	135	3.343575716176334
222	142	2.5854941381590777
222	144	3.325803380056146
222	148	2.8078535358925594
222	151	3.1251960739234455
222	153	3.171821561286622
222	155	2.554510072000065
222	157	3.165324714747953
222	159	2.7243864033114824
222	160	2.9920113150523795
222	161	2.9589761971057005
222	164	3.068052293216686
222	172	3.6328471589043896
222	173	3.5894385943535516
222	182	3.4078567084301743
222	196	3.303770478611223
222	200	3.2571595120028562
222	202	3.2482262599460734
222	204	3.25762374574899
222	210	3.3622994137440854
222	215	3.098679929010177
222	217	2.7620601877208593
222	218	2.9425284076814426
222	222	3.1167314728792617
222	231	2.2295935719013946
222	232	2.7770863214600325
222	234	3.1910865449611867
222	239	3.0935413213732597
222	240	2.3283484731769284
222	247	1.5359384758569838
222	248	3.1660846953519193
222	250	2.952725090463574
222	252	2.4033697516801165
222	261	2.0942564352662716
222	268	3.2982042838846217
222	270	3.2950573673086865
222	276	3.078216359459179
222	278	2.756107068673683
222	280	2.6676726356369995
222	281	2.7206366720353747
222	288	2.9436863071817365
222	293	3.3367860370457136
222	298	3.231711324074099
222	300	3.1848112612230977
222	302	3.6977370570932244
222	313	3.804261290860559
222	323	2.551400519977844
222	357	3.7185286915788867
222	364	2.463306642043676
222	366	2.8874752602380336
222	368	1.4836082959158723
222	373	2.5029125419938936
222	379	2.7359844067081016
222	385	3.1263597159448793
222	395	2.294936698641906
222	399	2.856581409604404
222	401	2.3217964347663496
222	403	2.9849670869668787
222	409	2.6869186550213775
222	411	2.5019383641263957
222	413	2.3940850919821077
222	419	3.133599060982212
222	426	2.6209931591614275
222	432	3.274326801633435
222	433	3.136550051216961
222	436	3.101903624163525
222	441	2.294071981947761
222	448	2.9830993970019724
222	449	2.494662325056103
222	452	2.2015810120690325
222	471	3.08587427444308
222	501	2.919939471345693
222	527	3.4118152339910797
222	529	3.30533813153588
222	550	2.865072034850832
222	552	2.4072728003172363
222	554	2.4042586028501134
222	568	3.0965566651760237
222	577	2.1145663228151323
222	591	3.0951238075397822
222	658	3.4747117856300824
222	662	3.2592612641281944
222	665	2.1314848241944393
222	670	3.1068517048429123
222	672	2.9499498002358355
222	689	3.0292308107174017
222	700	3.0796699566020487
222	715	2.4314662808220144
222	719	2.927846939395642
222	722	2.945420014214014
222	724	1.9658373209737448
222	739	2.8359538151219863
222	746	2.6763151372305103
222	750	2.9555275730301167
222	755	2.7740698028988264
222	756	1.5900869496944603
222	763	2.495238806928155
222	768	2.823786692270743
222	780	2.27776500751706
222	781	2.231746907198589
222	783	2.7840748325813327
222	796	2.259961164061436
222	808	2.6042444295913985
222	810	2.7610805887812857
222	812	2.7801805080733324
222	815	2.424046946745212
222	819	2.431400657853738
222	825	2.5165613341986917
222	829	2.688996807249068
222	833	3.3175191576034804
222	840	3.044893774261789
222	849	3.073103733668608
222	869	2.2319562567367974
222	895	1.9293698228401508
222	931	2.979304149973288
222	939	3.2485088199899397
222	944	2.8105710941641298
222	946	2.6846869489567387
222	949	2.8051811051474305
222	972	2.021658775846843
222	1029	2.693140502841809
222	1041	2.323653051102205
222	1042	2.5141503599711377
222	1044	2.9885313580070076
222	1053	2.430204970695767
222	1054	2.633902561554875
222	1057	3.2069349748393225
222	1059	2.862263565076054
222	1078	3.3947456754764076
222	1089	2.369912699909226
222	1179	2.683243700236671
222	1207	1.7419792115817196
222	1226	3.566378014313685
222	1239	1.880820206898226
222	1267	2.2989491803265967
222	1284	1.7070896535307072
222	1419	2.471180441819799
222	1438	1.9285473030026683
223	1	3.519807272826552
223	8	3.585929321441696
223	11	3.4481785057221783
223	22	3.740051985559078
223	25	3.0902416429274866
223	69	3.4716693519248887
223	111	3.127158575326195
223	118	2.885958070768092
223	120	1.9434289814081924
223	143	3.3992551768763644
223	216	3.5114728141094944
223	225	2.633776439615503
223	237	3.338131740940867
223	248	3.3239233318779045
223	249	2.9222205100722967
223	252	2.5718469715748595
223	255	3.030878926911233
223	258	3.474317431138257
223	274	3.1936130451076594
223	276	3.236280911212079
223	282	3.3859575327562648
223	286	3.2680701937249905
223	294	2.8478576925081445
223	298	3.3986118480237257
223	300	3.3420787396487484
223	318	4.04963346145254
223	321	2.7950087196770292
223	322	2.8092526161165434
223	323	2.7130289293269994
223	328	3.1469726552675037
223	332	3.2529669890291735
223	369	2.3836614579701814
223	409	2.8482815388429183
223	411	2.6643553668157756
223	423	3.42852216517964
223	470	3.331274413683668
223	596	3.006028601168381
223	597	2.833473076969194
223	717	2.1905266971139357
223	742	3.072054540635606
223	756	1.739182448607755
223	763	2.6640427631613024
223	826	2.3451759884154324
223	845	2.4937575388651037
223	846	3.8857472922501435
223	908	2.890213443283204
223	969	2.9406071501737445
223	975	1.9281417411861481
223	977	2.2917646658236963
223	1014	3.4010778293402244
223	1150	2.66820327289056
223	1197	3.106496806325306
223	1300	1.285155045965262
224	11	3.360000303027232
224	15	3.3132105861919197
224	20	3.0049140835443673
224	22	3.655372441682795
224	26	2.892678175836832
224	29	2.321524133554185
224	43	2.705803926318503
224	51	3.073690720604932
224	69	3.381012489547393
224	77	2.9004341643082783
224	86	3.290698243913274
224	135	3.4037566127324865
224	148	2.8798356085472347
224	149	2.8499648424749187
224	162	2.9508670834724753
224	178	3.7643019850984407
224	191	3.652470885379349
224	196	3.372008816989713
224	212	3.1267071953649017
224	215	3.1688652495919083
224	223	3.629895091765971
224	243	2.1356864458680542
224	245	2.796140324199909
224	258	3.3711503103893117
224	277	2.96985205284151
224	282	3.2859341200596583
224	287	3.16074188402621
224	294	2.752139523853433
224	300	3.245787270445166
224	301	2.855295299348998
224	318	3.9485599675412706
224	322	2.7151862774367395
224	323	2.6128850856210692
224	325	2.2761839899145313
224	332	3.142449516703149
224	387	2.8280791960852056
224	392	3.137966384793617
224	403	3.049434175788722
224	518	3.3180351719287993
224	528	3.589268648692845
224	549	3.1099169887941143
224	569	2.321899308280359
224	581	2.7480802628336347
224	583	2.6196388584046812
224	620	2.4832469515517492
224	632	3.484005044585733
224	655	3.5702025326550264
224	658	3.5323029525289678
224	662	3.318697124898193
224	678	2.703927085921972
224	686	1.9867320427773987
224	704	3.3926180221392426
224	708	3.4679506374667723
224	720	2.509287565495654
224	723	2.3729794751772726
224	724	2.022706632192503
224	727	3.0171397027399633
224	751	3.241445505086854
224	778	2.6604657545432615
224	846	3.783660793484245
224	873	2.8991548077723914
224	879	2.02110566659862
224	893	2.9688448439090265
224	949	2.8713036920495574
224	962	3.2521817564319746
224	977	2.2076259675402055
224	1039	2.8122283165151614
224	1044	3.0556487784840174
224	1045	2.8188293872894326
224	1053	2.4074925416448503
224	1085	2.360940236300401
224	1119	3.6610301820930706
224	1163	2.686487762483238
224	1208	1.792235707552937
224	1212	2.417125355972075
224	1441	2.9169169657889893
224	1442	2.7991962991353265
225	22	5.0
225	64	5.0
225	136	5.0
225	143	4.97589020232023
225	172	5.0
225	193	5.0
225	237	4.869730260057514
225	245	4.456112138975596
225	418	4.772512291004429
225	480	5.0
225	492	4.906352968854159
225	1443	4.69568345323741
226	7	3.9038527760944217
226	9	3.8942602989183817
226	14	3.913261594197134
226	24	3.5583679133589885
226	28	3.9850832316514793
226	56	4.068378473348915
226	98	4.3071364897456625
226	147	3.5662879076602385
226	150	3.858393515125252
226	169	4.52519767350196
226	180	4.054695095022715
226	209	3.9259899268365093
226	242	4.190362786045255
226	250	3.5654869287491042
226	258	3.922286331646532
226	270	3.826381841715259
226	283	3.773710741083283
226	480	4.311607400240493
226	1117	3.562592482983131
227	7	3.528839050701605
227	9	3.552617340854588
227	19	3.66267782266629
227	25	3.199213402729874
227	50	4.030009992600437
227	93	3.583015635689062
227	106	2.6811197396073307
227	116	3.5179449115808006
227	117	3.4286386581886825
227	121	3.1028597909811975
227	126	3.5582273786854244
227	150	3.48553700697764
227	244	3.0011380044938787
227	276	3.3477883303764657
227	286	3.3553101664104625
227	293	3.5730941995424232
227	295	3.1271270230368313
227	411	2.7368333413758745
227	475	3.5678781789823524
227	1008	2.8046677975111685
227	1010	3.1948814078676326
227	1017	2.4432463961495827
228	87	3.257781818661095
228	98	3.538100263744039
228	204	3.0887853676424535
228	272	3.642229184596467
228	288	2.6902477908843028
228	313	3.6048448147346432
228	327	2.7605139712038866
228	427	3.527590708296399
228	475	3.1297759605253592
228	650	3.369979660207829
228	651	3.1249696884823406
228	655	3.255011784734611
228	690	3.0332969339728204
228	886	2.1224165899577914
229	258	3.4123192727068674
229	260	2.2459736840002704
229	286	3.2068566484674337
229	302	3.8148832086700546
229	312	2.7635746568558184
229	313	3.9129714676934153
229	315	3.6660370454750106
229	328	3.0585786778828905
229	340	3.198746342671077
229	347	3.2248169669963445
229	349	2.652471373812532
229	358	2.3890348305766977
229	748	3.50292348194239
229	750	2.994183086575515
229	875	2.5070260754538314
230	7	4.168324822252869
230	8	4.301964670856183
230	11	4.184204593714746
230	50	4.679248207290722
230	51	3.8950045668456013
230	70	4.017523940049305
230	96	4.3436610259452415
230	97	4.064803441334787
230	125	3.931770744917613
230	138	3.009667394495365
230	140	3.649395829325437
230	142	3.4751117742146684
230	144	4.211343033518093
230	153	4.049812818299072
230	154	4.053021945417518
230	172	4.518802601770274
230	176	4.273309578174231
230	181	4.353503007354681
230	182	4.292680980648118
230	183	4.340007553658019
230	185	4.427642429260953
230	186	4.160322726755459
230	196	4.194394903872979
230	199	4.513605851973477
230	202	4.13655029082303
230	209	4.198359748578009
230	210	4.261168137433867
230	228	4.179992743883807
